APLNR	-0.3204410983174029
OR4S2	-0.32059964727017093
VSTM5	-0.3207823535587134
TSKS	-0.32113649783915654
OR5P2	-0.32127021248044135
CSF2RB	-0.3213346862294298
PRDM4	-0.32134451628163196
NCR1	-0.3215346222897829
CHRDL2	-0.32158202945778297
ZDHHC20	-0.32163758202056164
SIRPA	-0.3220471723513788
DDTL	-0.3223755906996012
SYMPK	-0.32239387062461283
ZC2HC1B	-0.3225635011095164
ENOX1	-0.322629688427351
LYPD3	-0.3226562131168924
SULT1E1	-0.3228961215494069
ZC3H13	-0.32289868893998835
CD6	-0.3229250076181594
ELMOD3	-0.32306973869203415
RBM38	-0.323192225337508
RNF125	-0.3232012331469745
CXorf40B	-0.32334844238185867
DEFB119	-0.3235481474060006
DYRK3	-0.3235693143830253
ACY3	-0.3238187703540793
TMEM50B	-0.324399960017614
B3GNT4	-0.3244354421049668
DGCR8	-0.3245492917229672
DNAH3	-0.32456285140871327
MSMB	-0.3245716958067881
ERCC6	-0.32481009148795775
SNAP23	-0.3248580697848497
GSTT2B	-0.32514895202295835
PPM1K	-0.3252146868423164
JAKMIP2	-0.32536189538891275
BCLAF3	-0.32537993209378857
VASH2	-0.32590053651127204
PNPLA1	-0.32591921053000716
BPIFA3	-0.32606826408525486
BYSL	-0.32608038639077774
BRD3	-0.32608824264604586
PSMD12	-0.3262444768541226
KIAA1841	-0.32629887339400554
NRG2	-0.3265981965019132
POMGNT1	-0.32675070121617644
LRP2BP	-0.3269806976214032
TXNDC17	-0.32717458576115327
MBTPS2	-0.32735888568549154
PAPPA2	-0.32741588406685596
ZNF684	-0.3277837171766669
TRIM22	-0.3279016875086334
GAPVD1	-0.327908579410312
LENEP	-0.3281848350560928
MTRNR2L3	-0.3282085548724448
ZNF284	-0.32822048897477435
DUOX1	-0.3282674212196881
BEST4	-0.3282975746611836
CLVS1	-0.32831153825128156
DNAJB2	-0.32838753784613567
LHX4	-0.32840938746355547
NIFK	-0.3284650495850942
BAG4	-0.32862998544513594
CELA1	-0.32866515392002116
CBX4	-0.32867542821657425
OR5M8	-0.3289696947962256
GAGE12E	-0.32912178186055985
PHETA2	-0.32915495617894114
PDHA1	-0.32947136343549505
HNRNPH1	-0.3296964912009424
SERPINH1	-0.32993873570959004
RAB43	-0.33003367254646243
ALDH5A1	-0.3300484564311684
SDC3	-0.33050163030560753
ASCL4	-0.33052530165968025
GPR146	-0.33070689589289476
SLC46A3	-0.33088631258039125
RMND1	-0.33099521231420426
ZNF880	-0.3312694697551995
MINPP1	-0.33135391786733004
STMN1	-0.33136098805807856
DHRS7B	-0.3317852129090803
IMPDH2	-0.33187576270739
SIRPG	-0.3319052151102057
SNX4	-0.3321738407848832
PLEKHA6	-0.3322009639169396
VPS26A	-0.33289515483311466
BRICD5	-0.33299000392097394
ZCCHC7	-0.3330523520511278
OR9A2	-0.33310809378577366
BSND	-0.3332066946506577
STK3	-0.33324754575335613
AFF2	-0.3336227440340749
COPS7A	-0.3336995980068683
ZNF483	-0.33385461270489286
CPSF4	-0.33391467768155847
AP4S1	-0.33398077275045823
THAP9	-0.33411936292062233
OR5AP2	-0.33423412489054644
CYP39A1	-0.33439427320980963
TTLL4	-0.33441076885184134
CHTOP	-0.33443870131130393
SLC19A2	-0.33454766401602476
ZMYND19	-0.3346048455815579
GPR148	-0.33467907063081026
OR4K2	-0.33470160244650105
TPST1	-0.33474699011501724
SHISA9	-0.3348176531467323
MYO18B	-0.3349441444223136
HIST1H2AE	-0.3350092965428484
CUL2	-0.33501449215031764
DOCK11	-0.33504235425117995
DNAJC19	-0.33508198297090414
UBE2T	-0.3352358483421759
CXorf65	-0.33536524251031835
MMP19	-0.3354127742183141
H2BFM	-0.3354353707705431
OR5M11	-0.3354478476002901
PACSIN3	-0.33556501693148244
NAGK	-0.33559075894629353
AP3M1	-0.3357602368529595
PDHX	-0.3358491451537423
RSPO1	-0.3358873276786502
NKRF	-0.3360630163870482
IFNA6	-0.3361437406794259
OR8K1	-0.3361701926024636
GNAI3	-0.33637668360265116
C7orf57	-0.3365003524085444
CYP1A1	-0.33651721694173
OC90	-0.33659759832719566
REXO5	-0.3367009826433754
DHRS4L2	-0.3369005739297059
OR52N4	-0.336993741052279
IGDCC3	-0.337011329225672
TRIM15	-0.33712046514513627
ZNF865	-0.3373528690090891
LYRM2	-0.3375662038129088
AMY2A	-0.33762609538544935
GNAS	-0.33770914597671614
CORO1B	-0.33771086707320747
CNPPD1	-0.33780356190123495
TBC1D32	-0.3378306963362266
DAD1	-0.337850553315187
PCDH11X	-0.33789801516929685
H2AFX	-0.3382079821827802
EIF6	-0.3382478061771231
DDI1	-0.3383024868117237
P4HA1	-0.33831007837186117
TEKT5	-0.3390844700681284
KRTAP17-1	-0.33939788175409236
GJB4	-0.3394456479165047
REEP3	-0.3394727531518811
SH3GL2	-0.3395913090172522
SGCD	-0.3398327455797761
LAMC1	-0.3399038801312005
NOTCH3	-0.34004392378059645
DACH1	-0.34029697566121814
ASCL1	-0.34030567716495264
GLP1R	-0.34035426014355685
PITX3	-0.3405739651623558
MPP7	-0.34094546501842704
FAM206A	-0.3412406269490028
KRT33B	-0.3415427676086125
ZPLD1	-0.341906760671814
ANKRD34C	-0.3419634790089518
ANPEP	-0.3420974337404878
LYG2	-0.34228209309219576
PXMP2	-0.34234097516526185
WDR54	-0.34239793336119045
EIF3A	-0.34279425396180413
RAET1E	-0.34288364493113394
NAA16	-0.34305473007417275
SAT1	-0.343252753887025
CEP68	-0.34326990108280636
NDUFA9	-0.3436173901424764
CCDC114	-0.34365165199777753
ZNF641	-0.34370118685548756
LCTL	-0.34379712872331764
MMGT1	-0.34391816901535943
GPD1	-0.3439215431666832
ZNF804B	-0.34394202725342765
NT5DC2	-0.3440204765241156
PYROXD2	-0.34439072630431633
ERF	-0.34442806838408335
CCDC105	-0.3444732943184021
BLOC1S6	-0.34449509105349196
RPS19	-0.3445100854658802
SLC9A2	-0.3446757300848558
ADRA2A	-0.3447159935328307
TLE6	-0.34476779830769994
CYP2C18	-0.34487444642703813
ALB	-0.34493856850247945
AIM2	-0.3452230837059989
KRT17	-0.34522460113134146
ANKDD1B	-0.3456168203430256
FSTL1	-0.3458359410834824
CH25H	-0.34609312875228543
GPR137	-0.3461213694217182
MCMDC2	-0.34623299269482827
NDUFB4	-0.34633963193194933
SERTM1	-0.34662201496251327
PSPN	-0.3469358795752916
DGKG	-0.34693685876622515
TBC1D16	-0.3469938654565126
CLN6	-0.3471794084616026
MYT1L	-0.3473261952246187
CLTA	-0.34745684057388476
C10orf53	-0.3475856617726074
FUT9	-0.3478002409774957
ERLIN2	-0.3478927068377946
PRPSAP1	-0.3479050207697026
CLINT1	-0.347969051291786
AARS2	-0.34802004744409504
PDLIM2	-0.3480667589375008
TXNDC12	-0.3483247478678515
COA1	-0.3483404384577916
SHISAL2A	-0.3483836022130314
SYCP2	-0.34872120774204457
ZNF613	-0.34875022524511556
DDO	-0.3488662156384219
CSRNP1	-0.3490799753794471
KIT	-0.34933758458806236
BPIFC	-0.3495295729151056
RPL29	-0.34955157450174346
ZNF322	-0.3498522673792737
BLCAP	-0.34989707349128163
KRTAP25-1	-0.3499695997537726
PCDHA8	-0.35001719527132424
PSMA4	-0.3501162251450938
CDC42EP2	-0.3505406752222628
MTURN	-0.350613186111471
CAPG	-0.3508806075625748
EHD1	-0.3510673646431197
EIF2D	-0.3513171654632821
PACRG	-0.35135506174319747
APOBEC3D	-0.3513649275980365
RARS	-0.3514399672953582
ASAH2B	-0.3515197765061727
INTS1	-0.35159749453083217
KLHL5	-0.3516049476045092
SERPINB7	-0.351662139665777
ACTA2	-0.35166742529345585
CPQ	-0.35174819613873076
UTP3	-0.3518896396818174
DCAF4L2	-0.35194276807140623
RECK	-0.35212090873551016
DLGAP2	-0.35235488979445573
NPRL2	-0.35246111196084356
RTN4	-0.3526171247429335
MOGAT1	-0.35279071015951957
PIP4K2C	-0.35281385760312783
MTX3	-0.35287983561591135
WFDC9	-0.35288649065187083
MDFIC	-0.352909931678327
GNB5	-0.35302944096972316
SLC41A2	-0.3534463163012568
KIF19	-0.3537077449407463
FAM124A	-0.35420968010423354
GGT5	-0.3543022009748429
PTGES	-0.35439263304071694
GPATCH1	-0.35446110308806167
STAT1	-0.3545017745747562
WASHC2A	-0.3545719398484946
HSP90AA1	-0.35461418551120794
CTDP1	-0.35467202610928683
ITPRIPL1	-0.3547235976731584
COBL	-0.35479096075530775
STARD6	-0.3548066408282915
FGFRL1	-0.35506048399800005
VAX1	-0.355132901110521
NFATC2IP	-0.35563125938667145
SYCP2L	-0.3556350798537985
HELZ2	-0.3556678498803762
PHC2	-0.35567052303567137
MAB21L1	-0.35584451300964326
PDPN	-0.35594950791127733
USP20	-0.35606759255155246
PNMT	-0.3561730579046124
SELENOH	-0.35618351388839753
NYNRIN	-0.3562102713178369
GALNT5	-0.35633549706115314
SPINT2	-0.3564233594840422
BLOC1S5	-0.35662233734576426
ITGB1BP2	-0.3567500617426177
KLRF1	-0.35676770341555425
IER3IP1	-0.3570377963292978
NLGN4X	-0.357141538905905
ACTR8	-0.35716431513386815
PADI1	-0.357727754236042
LTA	-0.35774717947752166
ZNF766	-0.3577569826774498
LRRTM1	-0.3578802641937592
PASK	-0.3579218717221907
PCDHB5	-0.3580242426479119
IL12RB2	-0.35810024544767877
E2F5	-0.35813497399189725
SLC25A46	-0.35833327456340514
C8B	-0.35835152056042374
PKP3	-0.358407765102286
HYLS1	-0.35849868779435806
ACOD1	-0.3587441869456592
ZCWPW1	-0.35884573648395224
AGR2	-0.3589278842221851
GSDMD	-0.35896931402606236
RFESD	-0.3589964929398602
CTDSP1	-0.35906525737417877
HPSE	-0.3591225953866385
NQO2	-0.3592278309473934
MBL2	-0.359228233555958
ADCK1	-0.3593147551509369
NAA35	-0.3593705234310449
ORM1	-0.35947954200714016
MICALL1	-0.3595074727595185
PRDM15	-0.35953727161525195
KLHL3	-0.3596991891015693
THUMPD3	-0.35979811869695727
KEL	-0.35982897584401013
KRTAP10-12	-0.35999004017455466
PLBD2	-0.3600371462862626
RPL7	-0.36077758757198924
CPXM1	-0.36085013998988935
NANS	-0.3609287310221711
WTAP	-0.3610526272839891
NCEH1	-0.36105455541374976
SDHAF1	-0.36106536037051135
PER2	-0.3611747818347901
ZSCAN5A	-0.36145000975794156
TCHP	-0.3615705644944908
LINGO3	-0.36164617959384177
RPL27A	-0.3616655811403125
HARS	-0.3618234489438753
PTRHD1	-0.361849421327329
HOOK2	-0.36212203763480244
PRCD	-0.3624124829045235
CELA3B	-0.3628297397040934
MBD3L1	-0.3629132454786416
LENG8	-0.3631281280333363
TMEM101	-0.363230062603249
ELAVL4	-0.36327915572551134
CD300LD	-0.36337431026534533
ODF1	-0.36339024285372257
SERPINB1	-0.3634849870156538
ILDR1	-0.3635434091229329
ZHX1	-0.36393472070070154
SH2D7	-0.363941482599634
USP27X	-0.36400959486479184
METTL7A	-0.36412941943131527
RBKS	-0.36416379122525416
SAA1	-0.36427351923309087
RHD	-0.36445541324787273
LCP2	-0.36479273320374167
HECW2	-0.36481886764811944
TMEM168	-0.3649608567855986
TAAR5	-0.3651121732249416
F10	-0.36530322303995194
ZNF335	-0.3653494035331066
RPS6KA4	-0.36536564327719573
TMEM30B	-0.3655564031187868
GLTPD2	-0.36612637076228965
RNASE3	-0.3662268885859971
TSC22D4	-0.3662678728654038
GPN3	-0.36629495315244476
TRIM67	-0.3667176747107162
KRTAP15-1	-0.36672331408875597
GALNT7	-0.3668054689920387
LRRN4	-0.366855284436905
ACYP2	-0.367438418624279
UGT1A6	-0.36748910591720746
ABHD3	-0.3677302755749335
TNIP2	-0.36776342417891444
ZNF655	-0.3680920708515148
SMIM4	-0.36823318531257754
POMC	-0.3687182287106437
IFFO2	-0.3687522512457186
MAP4K2	-0.3690402914180573
LSMEM2	-0.3692661966297584
YTHDC2	-0.3692981149732669
GRM8	-0.36937870734191747
DGLUCY	-0.36983635529118847
IDUA	-0.3699947560438609
TMEM182	-0.3701223649396548
NCMAP	-0.37022600951929413
CFAP300	-0.3705797638458953
BMI1	-0.37066066228605876
SCGB1D2	-0.37079586131409326
C2CD4A	-0.3709001715894367
LDHB	-0.37091791903490706
KIR3DL3	-0.3712264458719736
ZNF135	-0.37126651189989635
NADSYN1	-0.37135873111753753
RNF169	-0.3713926179149629
SCAP	-0.371393906994804
PPID	-0.3715769547022942
GJD2	-0.37161066971665796
MTO1	-0.371639112215223
TIAM1	-0.3717980903120551
COQ6	-0.37189825586181086
C7orf26	-0.3720549345085565
IL20	-0.372385541932365
PRPF40A	-0.3724583387267727
TRIML1	-0.3727057198814664
LRRC37A3	-0.37274058515869746
FTCD	-0.37275878660095446
TUFT1	-0.37286494279850996
BTBD16	-0.3729974077006813
ATP8B1	-0.37319396611983946
ELP4	-0.3732448629030154
TLDC2	-0.37364519099180354
CCDC3	-0.3737835633145797
TMCO5A	-0.37390090857547686
ENY2	-0.37391208335085424
GOLGB1	-0.37397609623366823
CSKMT	-0.3739937722623412
TEK	-0.37407516517041306
PCP2	-0.37416366355287917
RDH14	-0.374179880711369
CPLX4	-0.37419750477456515
POFUT1	-0.3745753805108828
TOX	-0.37461497617127704
GPRC6A	-0.3746595179415543
CD5	-0.37467037804273584
FSBP	-0.3748049977838267
CST6	-0.37484953829481626
MARVELD2	-0.37487220682887257
ZNF99	-0.3748809811795504
NEK7	-0.37497332681298395
STOX1	-0.3751243728541652
CCL13	-0.3753067429496544
LOXL2	-0.37531754133180745
CCDC69	-0.3755383529187792
AQP2	-0.37557468679728623
NPS	-0.37561679679994586
RDH10	-0.37579223602402945
CATSPER4	-0.37592656899593685
XRCC5	-0.3759410273691042
CXCL17	-0.3759466128131739
TNK2	-0.37614839309984693
ZNF783	-0.37647492129469795
ST6GAL2	-0.3764884210913012
CLEC2L	-0.37658957791192094
ZDHHC13	-0.3769949713622642
C14orf119	-0.3769959726447924
IL11RA	-0.3774551503030895
STRA8	-0.37751690436349195
DNAJC24	-0.3775247712013123
ZNF831	-0.37754664387931497
NXPH3	-0.377613773735028
GLI1	-0.37776159883788185
KPNA7	-0.3779132626542961
ZNF660	-0.3779327520447129
TMEM109	-0.3779531637466174
STXBP1	-0.3781799516584273
LGALS12	-0.3782433433653502
RANBP2	-0.3783485698249904
SPTB	-0.37843650474490387
WDR45B	-0.37868830630848
FEZF1	-0.37930474334846515
PCDHAC2	-0.3793612435915616
TJP3	-0.37940292001740417
RWDD2A	-0.3796627372260057
FTL	-0.3798654853932641
MCRIP1	-0.37993717440904407
CYP1A2	-0.38000167402382445
KIF27	-0.3804755520410362
KHK	-0.38050669488542727
F13B	-0.38057097437427323
UROD	-0.38072305197657
TMEM132D	-0.38082505737202604
BBS5	-0.38129266923524163
LTB4R2	-0.38144512612031956
TMED8	-0.3816355916729635
MVP	-0.381717191881755
OSBPL10	-0.38172979490609776
GFI1B	-0.38174063868415886
PKLR	-0.38176153575152905
IDI2	-0.38200277141120653
FAM13C	-0.38205970740450196
PARP14	-0.38213585227868796
GTF2IRD2	-0.38216754790223034
BTBD18	-0.38216934000784786
SLC1A1	-0.38226618803274387
DNAJB9	-0.3822875494675102
MON2	-0.38236781405085146
MAGEC3	-0.38242488114332374
OTOR	-0.38242557406213595
APOLD1	-0.3825152838732267
TET2	-0.38274922362093833
FKBP15	-0.38313588674354426
TMEM179	-0.38359839406485685
PRSS12	-0.3836207888201921
HES2	-0.3836356043987726
SLC4A1	-0.38377880477163073
EBI3	-0.38400448724510294
CD40	-0.3840245209754523
GFM1	-0.38417917666924895
ABHD14A	-0.3842607526747833
SH3BGRL2	-0.38436503071469924
MAPK11	-0.38461081751866183
PPFIA3	-0.38485769769025174
RET	-0.3850602335641726
EPHA1	-0.3850979483549798
ACP5	-0.38532502082321957
KLRC3	-0.3853268896431659
C1QTNF1	-0.38532999868922485
ARHGAP32	-0.38558307447097395
ARHGAP29	-0.3856767804489655
NAE1	-0.3857554918990048
TOR1B	-0.38579768583706014
ZNF41	-0.38582381640599656
MFSD13A	-0.3859073806806095
CYP2D6	-0.3860079306805939
MIGA2	-0.3860572482577782
SEC24C	-0.3862277623690139
YBX3	-0.38642936228799196
CFL2	-0.3864867928048377
DCAF12L1	-0.3868167120190354
SDR39U1	-0.3868865463876776
OR5B12	-0.3872041375185163
NIP7	-0.3872672622774687
RGS2	-0.38788046447292174
SYDE1	-0.3878979187778929
NOS1AP	-0.3879657319318894
PLK4	-0.38797353848151966
SLC39A4	-0.3880758610120683
GRHPR	-0.38834030109139317
RSRC2	-0.38857429455555326
TMEM179B	-0.3887156587509223
KLF4	-0.3887195144712882
ZNF79	-0.3888283005745411
SLIT1	-0.3893112267354918
LRRN3	-0.38931910563398325
OR2T4	-0.38944141031168494
OR52E4	-0.38955833416970165
CRY2	-0.38960760820822243
ATG2B	-0.3899284425442216
IKZF3	-0.39005696025834985
SCD5	-0.3900718557263675
UCK2	-0.3901356094572442
WFS1	-0.3904715498895107
DIO3	-0.390536259625789
SP100	-0.3907589779606975
TRMT2B	-0.39090855519010537
MYSM1	-0.39103868806625763
CIT	-0.39104231719719473
HOXD10	-0.3912251872761004
RAD50	-0.39140894744403065
PRG3	-0.39144827179952624
BCAS2	-0.3914787506766123
SMYD2	-0.3917245043744738
GABPB1	-0.3917819792739999
ORM2	-0.3917937194494711
INO80C	-0.39193077463545745
UHRF1BP1	-0.3919732203667459
GABRA2	-0.3920241512285724
ZNF676	-0.39218680466261935
IRAK4	-0.39226586254084733
ALDH6A1	-0.3924808370068079
JCHAIN	-0.39269746380234166
LAIR2	-0.3927267633348443
AQP1	-0.3928630354454523
SPATA31A1	-0.39337997160789373
SPAG16	-0.39358160422770655
RHOXF1	-0.39370169499362345
RNF207	-0.39371738416264523
POLR1A	-0.3940136581570236
IRF5	-0.39401858226113223
ZNF546	-0.39412119730915945
STAMBP	-0.3941806311579717
ESPNL	-0.39429433331876684
SCARA5	-0.3943580641751415
ADM	-0.39444478802867294
YWHAG	-0.39503178759242386
LRRC74A	-0.39545691272474615
IRAK1BP1	-0.3955259959231831
CAPZA1	-0.39566791720732386
DCDC2	-0.39576094380155524
OR5T3	-0.39606606177118575
CYB5RL	-0.3963347744427433
XKRX	-0.39634066802315726
DHX58	-0.39639513470615567
CXCL11	-0.3964419759829599
ZNF700	-0.39650042043011513
OR52K2	-0.3966305402491933
SLC11A2	-0.3967630694422821
TGIF2LX	-0.39737458436502765
EVA1C	-0.3977973257114001
BAHD1	-0.39782473675359054
ZNF414	-0.3978605683150122
ASAH1	-0.39812041564053224
OOSP2	-0.39872983737897
CHRNB2	-0.39874691736521767
CRIM1	-0.39876644085488827
RSL24D1	-0.3988727586686581
RNF219	-0.3991701802025791
TMEM236	-0.399237052074959
PRELID2	-0.3992572478442208
ZC3H7B	-0.3993313509547764
CCND3	-0.3994193871088981
GJB2	-0.3994963383858485
KCNQ5	-0.39964180888172196
SPATA8	-0.3997838942397468
CREB3L4	-0.3999869195078674
LRRC66	-0.40011898126812845
IFI44L	-0.40017828897886626
MGAT3	-0.4003325203646112
TNFRSF10A	-0.40035636744989433
UBXN1	-0.4008062835707886
AAMDC	-0.40089739863193374
ITGB2	-0.40094165166585416
HLCS	-0.4011057999016576
GALC	-0.40117571567919247
SPINK14	-0.4013774405145263
DPF2	-0.40144723064178917
PCDHB3	-0.40145893262119225
VARS2	-0.40146034417604576
FAAP100	-0.401566692581233
LZTR1	-0.40162487875157415
AKR1C1	-0.40165272970846
RAB6B	-0.40176778540199165
ABHD1	-0.40193193405614064
SFI1	-0.4021037191341173
PTCD2	-0.4021975719259549
RIMBP3	-0.40250226412415435
SLC9A7	-0.402721588944022
MDH1B	-0.40272615664930567
SLC16A2	-0.40306511572007486
BATF	-0.40344650863382886
CCT3	-0.4040847843908985
KCNJ10	-0.4041086946438278
BMPER	-0.4041293489992213
FLNC	-0.4043002316325797
OR11H4	-0.40432476928939487
ADAMTSL2	-0.4043293910177566
NEUROD2	-0.40447450541782465
UBASH3A	-0.4048646466537263
C1RL	-0.4049691066136097
KLK14	-0.4052779206143639
ZNF510	-0.40531411079721924
IRF1	-0.405607751974876
ZCCHC3	-0.4059635144356283
MAT1A	-0.4060572614387626
BPHL	-0.40640476908266976
ZBTB22	-0.40649038733420406
FIS1	-0.4065354414085594
STXBP4	-0.4072634648828128
SP6	-0.40742149288720925
FOXJ2	-0.4076945703770092
SCGB3A2	-0.4080760969874757
MAN1A1	-0.40827921146124535
CYHR1	-0.4083264885473131
TRAFD1	-0.40857723838008164
GJB7	-0.40890354614016766
ZNF442	-0.40892620347197245
PYY	-0.40910199634584304
ASB12	-0.4092226857018432
PLEKHM2	-0.40937518897535025
EMC2	-0.4095371174113578
TBX3	-0.4096313040284692
INA	-0.40964073905736104
ATP23	-0.4100285560863181
PCSK5	-0.4105278988469039
DMPK	-0.41076375616741106
XAGE3	-0.4114848152840653
CRYGA	-0.4117859319404146
IP6K2	-0.4117859897701834
TMEM59L	-0.4120963242121501
CPLANE2	-0.41212144022146463
STK4	-0.41267882307787146
CREM	-0.4128101103418877
PBDC1	-0.4128196928412045
C2orf66	-0.41292127146554575
PLA2R1	-0.41310973875730306
IFNA4	-0.4133298607505554
EFCAB5	-0.4138638164234366
NUB1	-0.4140213394898571
NARF	-0.4141362291040044
NFIL3	-0.4141648864019524
CMAS	-0.41419240228592924
ZNF687	-0.41432803768945486
AGO2	-0.4145258855513556
PCDHGA12	-0.4147682981146111
OR51L1	-0.4148364687343604
NELFA	-0.41491874223392355
OR8H1	-0.41515419225091205
SORCS2	-0.4151604682345239
DHRS12	-0.41517453221177797
RPL36	-0.4151989076621006
MREG	-0.41520434527860073
SUMF1	-0.4159831737096793
HIST1H1B	-0.4160967168942121
OR10G2	-0.4161212747795404
SLC25A39	-0.41630278222485756
GYPE	-0.416828260378828
TMBIM4	-0.41686982931693656
CAVIN2	-0.41690599062716205
MKS1	-0.41729058880014497
HUS1B	-0.417392785272542
NEU4	-0.4176468994596639
VOPP1	-0.41779422224404544
SBSPON	-0.41806564163624005
PARS2	-0.4181288853620377
SPN	-0.41817968150581036
NXPH4	-0.4182109491534079
SLC16A9	-0.41821170991325735
PPP1R21	-0.41822542769389465
PTP4A2	-0.4186317602583414
TMEM200B	-0.4190145095441593
UQCC2	-0.41906087400189235
NOSTRIN	-0.41923798972913723
BMS1	-0.41958475765261366
CXCL13	-0.4195967473046424
PDE5A	-0.4196932753624768
RNF24	-0.4196973048539472
AGPAT5	-0.41982451820958233
SKAP2	-0.4206096045207765
KLB	-0.420819644559061
SF3B2	-0.4208892943371403
MRPS5	-0.42093052493245914
ELAC1	-0.42093254665274055
PSMB8	-0.42105344986080717
POTEH	-0.42107023641807223
FAM214B	-0.4210943642228639
PITX1	-0.42119135325168877
KLHL35	-0.4213137429056901
ADAR	-0.421386842946351
CENPN	-0.42147995458893733
TIMP3	-0.4215871127855943
HOXB4	-0.4217012744125733
MARS2	-0.4217356796190906
EPHX2	-0.4217454365158566
OR56B1	-0.42188840032107255
NFE2L3	-0.42190797770710153
GTSE1	-0.42199114159091344
SYNGAP1	-0.42225805697544055
GPSM1	-0.4223089009411314
CD300LB	-0.42250127342684357
AOC3	-0.42259838897202967
HIST1H4E	-0.4226244798554683
TRPC7	-0.42288009302100954
PNMA2	-0.4229253304086108
SELENOS	-0.42322057961202136
SSTR1	-0.4232878788698184
DAOA	-0.42352932235362095
RANGAP1	-0.42358588441452333
MROH9	-0.4236156948951209
TRPC4	-0.4236438146673032
FCRLA	-0.42368017982860406
C17orf98	-0.4237325548297909
C3orf30	-0.4238110289892395
RIN3	-0.4239142118440757
NOX4	-0.42403078525149135
DEFB108B	-0.42404229739355187
ENPP5	-0.42405350779024287
TTC24	-0.4240684882486577
ELOVL7	-0.4241042883408519
BCL2L15	-0.4241562447543834
FGFBP1	-0.424236411217901
PLPP6	-0.42476289033565906
BTN3A3	-0.42511530644979745
SOCS7	-0.425154838351302
REEP5	-0.42517948816299594
TEX261	-0.4252437998934274
SULF2	-0.4252914708757337
MAN2A1	-0.4253864104063549
ATP6V1B1	-0.4254324632962458
ARHGEF33	-0.4254471934582736
KIF14	-0.42550971769016166
PAGE2	-0.42553233465456913
AP3D1	-0.42554403338209296
OR10C1	-0.42554405937650586
FAM114A1	-0.4259413855377644
MPHOSPH6	-0.4259940245093389
ANGPTL3	-0.4261262573256083
PTPN7	-0.4262054574031245
CACNA2D2	-0.4262400139346951
RBSN	-0.4262567943353356
TFF2	-0.4263103706610908
PARD3B	-0.42639737005887374
GGA2	-0.4267780500442251
MAJIN	-0.4268124613198233
TAF13	-0.42694992582723607
PDIA5	-0.4271967700266403
C11orf74	-0.4272182007883248
ATP6V0A2	-0.42758457420135226
VLDLR	-0.42770223210167935
RSAD2	-0.4277411192176392
MORC1	-0.4279152853926572
FER1L6	-0.4279471784754654
CST9	-0.4281056166081919
CX3CR1	-0.42811300815603204
STX18	-0.4285873359938084
LTBP3	-0.4287359865274867
WDR74	-0.42873848862389224
ERAS	-0.42880788200764713
